  Event Name,       Type,     Event ID,    Version,    Channel,      Level,     Opcode,       Task,            Keyword,        PID,        TID,     Processor Number,  Instance ID,   Parent Instance ID,                              Activity ID,                      Related Activity ID,           Clock-Time, Kernel(ms),   User(ms), User Data
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   16,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507601487100,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.148Z",        0, "", "", "2026-06-06T20:19:20.148710000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   16,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507601583326,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.158Z",        0, "", "", "2026-06-06T20:19:20.158332600Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   18,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507601647551,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.164Z",        0, "", "", "2026-06-06T20:19:20.164755100Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   16,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507601729251,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.172Z",        0, "", "", "2026-06-06T20:19:20.172925100Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   16,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507601799647,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.179Z",        0, "", "", "2026-06-06T20:19:20.179964700Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507601879142,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.187Z",        0, "", "", "2026-06-06T20:19:20.187914200Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507601958087,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.195Z",        0, "", "", "2026-06-06T20:19:20.195808700Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                    0,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602037325,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.203Z",        0, "", "", "2026-06-06T20:19:20.203732500Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   14,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602118573,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.211Z",        0, "", "", "2026-06-06T20:19:20.211857300Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   10,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602196718,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.219Z",        0, "", "", "2026-06-06T20:19:20.219671800Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602276693,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.227Z",        0, "", "", "2026-06-06T20:19:20.227669300Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602356937,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.235Z",        0, "", "", "2026-06-06T20:19:20.235693700Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602439488,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.243Z",        0, "", "", "2026-06-06T20:19:20.243948800Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602518918,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.251Z",        0, "", "", "2026-06-06T20:19:20.251891800Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602597670,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.259Z",        0, "", "", "2026-06-06T20:19:20.259767000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   12,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602678671,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.267Z",        0, "", "", "2026-06-06T20:19:20.267867100Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602756735,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.275Z",        0, "", "", "2026-06-06T20:19:20.275673500Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   13,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602835702,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.283Z",        0, "", "", "2026-06-06T20:19:20.283570200Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   11,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602915790,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.291Z",        0, "", "", "2026-06-06T20:19:20.291579000Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   12,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507602994601,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.299Z",        0, "", "", "2026-06-06T20:19:20.299460100Z", {00000000-0000-0000-0000-000000000000}
     Unknown,         10,           10,          0,          0,          0,          0,          0, 0x0000000000000000, 0x00000004, 0x00000230,                   18,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134252507603073546,          0,          0, "Unknown", "", "Unknown( 10): GUID=34f66502-e8a3-3972-e718-cb92e5c6c109 (No Format Information found).", "", "", {34f66502-e8a3-3972-e718-cb92e5c6c109}, " 10", "2026-06-06T16:19:20.307Z",        0, "", "", "2026-06-06T20:19:20.307354600Z", {00000000-0000-0000-0000-000000000000}
